11259633
353238
11301471
11427911
968816
9688672
5626300
10192529
11707732
9734995
12443348
11274902
2929307
100297
5149661
10444696
13130359
13190285
1016683
187723
13204904
11912382
12162973
11089528
8178589
10139937
12448079
12350090
201827
3264464
12398873
1948040
12404042
10412764
350381
11653716
7761463
10376459
11261312
3168967
9886613
4542839
2407059
12529826
171966
11544482
3197321
602214
11301697
2577032
11096025
23864
10865166
8738176
9894312
8929034
12528073
3284024
5713271
12638702
2905454
11207484
3197234
7389256
11281496
2233773
2769160
9519751
11051009
11152888
5634
11578128
12645204
6892610
12469272
65456
516058
5449151
10832485
11701460
9055017
4624608
12223570
10082961
4020019
11227059
13432138
11477248
343746
12529342
6500814
1924692
90537
10640082
4203107
11275113
10454147
7983566
6231297
7945819
13266540
11206350
13261099
90950
141253
12529791
5622584
9753435
5195012
9725100
13210051
9220839
90546
4925936
11565762
33880
13131121
10091694
12388590
2896732
1718364
12227697
11051291
10431717
11653133
737716
11967992
9979663
208583
11462466
8916807
12955728
11261833
10401795
11115618
12529746
9658535
34191
10187123
7158139
12065026
7012316
8425515
8288319
7238520
9923567
12629099
33990
101532
8178573
9804700
9435339
11461569
8121888
12297810
495080
13359001
11561502
5792922
618028
12956781
4217000
12298471
11301109
12592126
9609623
7215898
2641212
13260569
13415963
8456345
9860914
9724991
9628094
9251522
10659327
6276217
9252259
13432257
5932664
11050158
12115832
11237508
9250556
343801
11319794
13097400
11910272
5848612
780798
11207284
3085721
1070798
13261017
9841623
10869113
13431776
13278622
8165299
13322289
13394743
12925359
4404273
13399516
7060798
13331003
7457565
135769
7305061
7182433
12292467
12010788
10121500
2120842
343804
3189009
152612
12412298
10308196
11170142
2146011
90538
12398824
12090621
11981596
7898541
8198609
9409536
8293505
5932038
2316707
113842
657797
9550586
2233590
2270430
12502300
9316979
12654941
8568593
2549420
12123863
12626642
10873259
12398912
8178562
4050652
13459406
12957845
11500079
13525350
5806266
4235684
4081376
12236232
3574528
13207507
10640088
8926941
10760924
10582546
9805928
8477221
5598911
5549689
108407
3301699
615520
6482655
10781826
11967752
12236186
7769363
8870602
9412685
10625022
11388616
10004842
9916918
96126
6812552
9700059
12587974
12587719
12117573
13287638
6904434
3867960
12587891
657807
8680071
7465507
34624
1134428
13350459
11485742
2110566
12532844
11677862
12996182
9752355
6652450
615580
45365
8491755
12835716
432890
4947688
11261776
11100255
3819264
12291607
280602
9649773
5695157
9467853
5654650
13069349
9787983
11126848
10747594
5680889
2576913
11774163
13080463
9316075
12038053
8952419
12223538
554233
11577863
13399447
8517747
12400585
11098940
351830
224150
11090714
9246208
25948
7545628
12848245
12224004
141244
12695049
3425824
48876
1836705
11275498
3121228
2937622
10832507
12082906
12223915
11271783
6459484
9686110
2517122
3488059
8179071
488348
9888712
13162240
4624211
11416041
6527222
9777463
8972727
10781788
12953003
8517857
9805788
9324467
3453630
11017236
10560412
2391709
13260869
9786992
12703242
4526283
1714789
9948295
8098822
7190331
24458
13278166
9591455
9613173
10773135
9198207
13369752
2326764
7587678
2399829
2568465
5455781
11152500
11089657
12399438
10810206
10190303
34626
11275161
3040961
13278598
6991329
12065281
9628543
12305217
1619077
12868661
2677387
10675375
13322771
7275066
9546422
11271698
10367021
4574102
1002268
90543
4049432
4349228
8520591
10100450
13278238
2204624
11477627
11849077
12702836
2906029
7457931
11274999
11925767
9789100
10011975
9402205
1742766
9043666
5443191
376054
9964576
5142934
5645648
9392794
10908602
11303051
2279379
4820253
3208280
4049465
138215
5569104
4624392
3845034
9819719
10239567
12638764
24702
6056427
4178698
9089310
90631
2860707
10640186
10640852
13130073
12561512
5150075
9722034
10640061
7851180
5249804
1066298
2899732
12387997
11585664
13377555
57146
10083339
12953013
8617291
11323100
2395897
8761500
3336965
6821048
429529
12533634
630968
99324
9873801
11272128
13003042
10770906
2544946
9582714
12115993
11461595
10660913
7426343
4511178
5983694
13260498
11060626
12624526
8915684
13014478
9958522
13069711
11642187
7408706
9055524
4567133
4220689
157938
2928751
7570120
13309786
11981598
6244402
11499813
53170
104808
3855046
13201351
12684130
11839636
983565
7465654
11999929
9078948
6156147
691852
3559030
35077
1034857
9595496
4450282
12996176
3284315
8401631
13502754
13398406
90575
7275090
34842
12291982
2767126
169935
13130401
12561103
11498514
2224647
13358786
9436786
11509715
12161946
10760281
403775
7975199
2933
10444673
7232534
69121
13354655
12372250
90552
617934
472495
10520574
7465243
1052689
620552
11418830
503619
12606149
12606149
12223296
7465416
5880436
13130996
2765291
4653452
10005781
12406608
11399623
10468769
12557356
10611029
8519184
130638
12867030
11305435
12638730
12223293
9025457
10760517
9897359
7197226
9093774
9620445
9725705
3342678
12552346
1895
11998726
10675544
6682007
11018697
4050740
10753792
9423624
5406966
10667567
9350013
6493165
12143006
13278191
2193147
13118430
11383616
11294078
4509102
9721129
8869549
7513534
7521160
9627637
9841557
9877290
5403627
13276529
11477318
11768216
4250899
13504173
11397508
137834
4624506
7694432
34185
503278
11003051
2210014
7438323
540860
9089006
10545933
13517679
12406587
7971259
2440972
12588013
152032
224151
11526266
10091635
9189571
12638229
9942114
12907096
2888925
10319800
1824360
9667018
372134
10500807
1410875
7246507
11272680
12534403
5710932
9620537
9815847
10126472
9765317
12117417
11114898
11078677
4085366
6227802
13431736
3849974
10771140
3922317
10289043
1079994
1762584
7805813
9608718
3481669
426074
13001362
9484467
8504501
8016353
8831294
20805
13432873
7533654
13131007
10703664
7202166
10013956
11195787
34183
11106942
8919928
5813424
5735377
9779430
5655778
13367922
48401
5449175
12406615
5625727
11399895
12298220
10523600
4844818
5593953
4332060
12049317
9437617
11237169
11098099
13401431
5530878
9089243
144789
10781602
296358
5866927
12533650
9566459
160273
12222811
10771651
9724451
1110681
12550769
11490965
13102029
12868447
11399771
4663940
9640635
13166544
13130100
1082145
5403620
11498622
33789
12399495
10339935
8374798
7275268
9979800
11346717
10598216
7320677
9968010
12638763
3042056
10958869
135764
7554704
12413483
11488190
12296791
9409551
10863445
7625218
7235544
5826457
2010220
6924681
11089335
9652400
4286077
655310
7438390
4716267
13358195
1095678
5979376
41307
10147905
8682474
10612918
12086741
11090477
12587040
4108899
8074199
13081680
11400738
2577514
8645699
11263811
2115418
4589608
2233592
2010709
11522909
9505653
7714946
12367719
10731349
6972568
5987867
13351114
105274
11281982
10640151
10753733
12656174
11619342
12835738
8617345
2309287
5987866
9639702
13079708
12362732
9485103
9887416
9727625
5012631
13431389
11509886
11029127
13192797
7991720
9046628
7443775
1938849
1969290
8086330
13219171
8133090
9350226
546670
5527885
13162285
11620576
13014544
10271798
6165096
10640114
11088832
4050647
11301674
7242094
3505457
262845
7966917
11301637
13515995
11159715
7797377
7472434
185215
11271743
8502791
10611087
7225177
9887170
7206157
10781548
6624233
13432821
6183666
12804406
834319
7905475
6995975
929895
4518824
169929
6799064
12362863
11203325
10551003
4805636
6635687
13285190
1016563
1814257
12388020
8637052
10259025
13260931
9393066
10982302
13175528
13369699
11035777
1064277
13431935
3533452
11302333
4293530
11718575
9139384
13300472
90581
8736760
9350050
9860821
9751847
13278520
4420384
7245515
9752129
20560
1742791
9648758
5758130
7385522
7571045
13260893
2925216
3610485
11381391
12624840
13011654
13260843
13460081
4580487
9860258
13118617
2572020
11115712
13355133
10874497
1648633
9089106
444651
774834
12046699
4192717
10957279
13432723
5829448
13081574
3710946
2517362
11980918
10245114
8989299
5983901
8845303
7358683
1158689
13080496
1158689
5251214
4024126
12406596
13192759
11834971
9896221
11281153
4050655
9425388
13394885
7152495
2467612
6398180
6399039
9172786
8532059
12305209
1750004
13118459
157951
2251237
854035
10982249
206518
9393471
12364283
2059536
13400129
10864473
1841547
10832245
10081608
12991629
3537630
2010688
13528290
7696307
451178
1591104
12996161
34196
12111986
971743
11273286
865984
10603957
13397315
3845216
6975540
2293831
12667100
50650
13080437
13499972
8137810
12524937
541443
8308517
6313662
548019
7513254
7717330
9719473
13162268
13198894
8501561
12217924
3346960
12065237
6119202
9951908
2568581
11684529
2366879
9880649
175918
8525593
13192848
6002335
11499520
9644629
10056270
488386
11522948
10761080
12324898
7325138
1987378
9652326
10673753
2009581
13084223
13260919
208195
23774
11114951
12684220
8954309
7011522
2892216
2285200
11838948
11579203
8790409
3935832
2549553
12703081
3391484
10173508
13081757
8070442
3208408
2697803
9751319
934907
9269278
2962445
8141889
9725150
11582303
13367833
13192835
7555939
2677602
358193
7257725
959353
10259087
6164996
8503960
12502415
3406969
571016
9447575
13368929
13079194
6886058
8506699
3878105
9359224
6005027
9409640
12300578
37905
11359713
199339
10982363
12566378
4797010
7458736
9322304
3063863
9350201
12388797
9916191
3749693
12957881
554732
10116903
5213158
7231725
9658991
11803695
7138314
11302345
187535
3208310
876193
11506723
3226467
13278567
12098746
4849202
7900073
8390886
1408733
4675719
13375814
9174294
13080678
10660141
12492444
10923424
11981599
13431259
13162310
13068755
10403859
9925511
6599777
3458117
5617989
9701379
10333603
10990648
145259
7508670
12502401
148329
9801869
13260700
521177
13344842
11352263
9651380
711808
10321021
11390036
5267199
10569318
710327
12399472
11197108
12562425
9594368
767900
3126596
5176413
10722553
10034879
7033385
7245608
135822
12864550
13370093
5045603
9638435
1718345
728855
8863136
3030289
3105057
13274617
4713407
8633679
4205082
1674493
10073321
12955469
8522486
5624218
12234819
2696680
13603981
3099100
13278537
10935752
13118546
104976
9877992
10989371
5043833
67742
785358
6913702
10866390
10530058
7465580
90551
9979539
449077
3892538
4377049
8756521
5888045
2371089
9507430
12667693
828147
8869085
12563834
8468482
13314679
2806766
13375553
10129184
12234809
9750853
11038899
1410896
13027124
8005903
4219052
11579805
755910
13149901
7472086
7559477
7530102
11051587
2399274
208007
12096062
13001361
8941116
328875
12223253
351507
8258198
503330
407865
7141366
4997194
7607090
2262598
13213059
9139936
9578008
12624337
8276218
12996150
520099
5459755
8005807
10837662
13366546
11968993
3731291
7715057
11263512
12255209
7786303
6885898
6361265
680216
631015
11366502
1140133
4707867
3768046
9594347
5717489
13260604
9133384
6488043
12162625
4993112
4423336
1130497
10453837
10679868
4213510
13162298
11076796
3191664
1903526
8327451
9958970
9235690
4427765
11461762
96116
10311608
9315546
11195884
12995945
7521614
4381816
253606
8340797
4913473
13001198
10753652
10802170
11705742
1737838
11039229
7848044
1928471
11318381
6729383
5100105
8494899
10545892
13080486
12946475
5122941
8763943
11980919
10142395
10130565
10460078
5133261
13162592
10412709
8160326
13000462
8390466
747841
4278387
6053870
5403616
10751831
9926004
1866416
6741135
9680659
12092881
11589986
4993761
12095522
3758242
9529940
2424888
13152203
12585652
10650533
3275434
6951132
1080125
10791132
6841989
605279
9504309
3283613
12976158
208008
6460419
1795437
508656
13518103
6952374
13347839
4970289
13278508
11764224
5351245
34409
34184
10311194
8083294
2146234
7661657
2526145
8651704
7640934
4457910
9107525
12422513
1500413
191113
8070892
11892486
13364170
7641398
2066670
11389983
12101826
12639452
10349220
12601937
2543067
9240968
13367864
12571739
5717021
3122711
9598095
6907189
6925060
10425443
10393510
12145094
2432821
9980164
8002617
191602
9405671
8652826
90520
521423
12236207
10333993
13344840
10569636
11351116
8582730
4184059
6440986
33898
1637277
4104
5602035
11225659
6332213
13504158
9103505
11320398
13503991
2133637
4532105
1616548
7588388
10659701
2599095
12724735
6723408
11168886
5594645
9506505
3045973
9646376
10675240
13228766
11397204
456401
10999049
10214854
12324892
10823857
13068733
6038898
2542093
12399136
13118904
8626689
9686265
7877870
9925592
9505993
9594335
6799454
8530938
2343180
935525
10949036
1528600
2365425
8927631
13399178
12507729
4866934
12502352
13278485
12751725
6952473
6177568
11510239
13278226
9465383
11567004
7119431
58928
9068038
7609801
13261005
2542617
10660840
639062
11197181
11592215
4450133
12350045
3647482
10868431
10341895
11790641
9898806
7845095
13192719
12511046
432631
12459661
12201189
9485061
13260836
3474488
9688075
2367060
10791891
12952833
11576011
10520526
9526405
4996725
13260526
3840755
9054631
888961
9743634
3768189
12505337
4735645
7516978
613323
3382080
9611553
9350125
3922648
3566302
4613622
3230549
9887400
3952232
6508558
5344658
9248371
9980253
13278209
11715689
416524
10510826
5136274
6663366
6146650
11703897
35674
10283047
4919607
7966918
7899998
12385318
11695764
1862606
5891196
5687834
2106603
12957179
12399342
13350226
12065144
11733852
10128984
5413565
5887815
1971979
13517401
1450989
11624635
11194254
160268
13118596
8744309
6105318
3579546
11271935
12915247
12661353
8597270
12893916
887659
4513007
10930796
9409530
684184
190089
8995147
3343003
13153987
11411568
99337
5867350
9422974
4139412
9818609
9752042
4469579
1149480
1103905
2979208
7742435
7430186
2686106
6520435
7720329
12463232
5713601
10457191
8972813
3208428
9436586
9662406
10286285
9700033
11734761
6002695
5547936
7462044
