9007177
817557
3351315
6337964
4176781
4107334
6460973
2450027
1832663
10616970
5436849
12457467
9803159
1134243
2172577
9662591
11103829
2275774
6529028
9494832
6249264
11260088
2062222
254007
1582966
10591866
4924683
11000745
10412054
269907
269438
97563
6574008
1990351
9311766
974392
9092242
4378328
9043713
4965036
3071149
4884058
5528497
3532969
4656894
174109
350
7949667
3479650
12525483
9570265
4148736
1451357
254080
3814476
11510532
5626022
3240879
6461004
2288686
5547262
4656325
4031737
11955874
1536773
153949
2426983
1698679
1837497
8093528
4209461
500438
2013047
4418954
12213603
11160874
4244974
97578
4707827
6129961
7122559
3071433
441626
10375296
3240933
1971349
7178377
4907481
974428
2495015
539231
5050048
9662620
3151747
222913
3087539
2961837
1971528
7857699
200194
354069
5063474
10633050
8683489
7065766
1575897
7053063
500924
11001238
2541224
4640519
200132
11348078
5950634
6721605
2372377
4965489
9662431
10376908
133007
10217020
9857276
130295
7368667
1901600
2017251
3240894
1161986
1607662
1485490
10045497
982461
8189581
12144
10590124
4411527
1675226
5570927
7353298
292601
4906095
2247456
404371
1947594
9422777
2212809
8570615
1133903
5615328
8586890
3183082
4402474
6529981
6743133
10444529
1006836
269861
3569970
3324277
873126
3914961
4293708
12156236
14977
2343192
8018089
5527586
4964868
106424
2509671
4096339
23350
5602277
2244022
8568583
48011
3247034
10182771
128846
10053559
3080815
2848855
4377689
10569503
4656300
532693
3215153
313419
10673627
3923528
9637036
7066059
4818442
4230936
2117257
4177353
302321
8951101
7178383
3175138
4259238
3228526
3246524
216909
1870649
2288699
3116588
252852
2589305
6851681
326946
92909
8580718
8469871
3512785
7199511
9195534
7343215
5622949
128976
1100220
5472836
4175973
3832178
8226014
7249120
1671887
7284761
6704637
807170
9682166
12575056
2041485
15063
1133147
209342
21084
4098658
105536
352451
174078
4213675
1607623
172917
111138
982477
7986405
3811972
6139064
4924610
2243990
9937246
2442995
181451
7178374
2481782
10262255
2441965
12370797
1933126
9209672
3080854
5172220
155349
4584694
1537803
8716935
547
3116290
1607265
1715156
542
11510814
2461462
6223265
8121429
25959
6775410
2885822
345896
10828679
187059
290791
9953673
6772463
2213443
7419126
1908050
7472916
7596582
158398
308501
9358691
9927914
343135
254287
7631967
4835689
1020165
3150584
21097
8102828
452359
328555
10659896
10587391
2509770
1970363
7396845
6768105
2942592
2962894
4795362
4584768
1100270
181344
103163
1507263
12565501
2493549
3080671
1511780
6772674
2340246
1875819
1919916
26115
228769
8019037
10731909
321024
8468645
275181
9979474
356804
526509
2218125
9115608
1672216
263943
2400498
3014719
117313
1002241
20652
10632836
7596469
4203551
7954778
6807648
3223331
262772
14997
9352588
4705655
95922
134390
8616655
6452880
1542766
577542
847379
64861
10529876
8187292
1834169
5461391
8265556
3080849
2043912
10771709
8086078
6768113
5726071
8107161
6773081
344168
1714278
5130255
8678855
1711390
23075
9209935
3220619
2325019
5548244
6452907
5547545
6798388
8522871
153937
98090
506016
7908545
8265397
417679
8477470
3812377
3533102
97581
111158
3389066
3222932
9311833
3259568
108752
3215013
3925067
1450336
2509581
111117
9951737
2922467
3765030
8696004
3080672
3215112
1727187
4244897
184047
2499192
1163859
951636
893884
7847353
281074
2967668
7194480
3320592
12143
2213715
2062229
5171703
21071
6324532
4478537
404652
7050604
467630
1977644
5461499
2589306
6574189
9050839
1919752
71462
8998912
566162
584978
9759562
183945
2645406
2477375
134279
10443625
120499
12210167
6969662
6232
2478080
1671532
970381
2293884
7933051
1880076
10399971
3259585
1002278
201571
4194752
7260729
4964665
189875
579038
2566329
292987
531870
9953396
350353
5475950
3106271
3579600
2062199
49176
225796
809328
7734115
6795342
4418812
1623774
9186993
2258207
637702
484317
6196544
9969815
12521539
10444644
222547
9043890
1927145
7080285
1479783
9162251
500807
188695
7519415
580421
9185530
260595
2069117
10520255
5071843
301519
1733961
5475755
558310
183986
8951540
137968
8284935
135951
1671515
9620444
7560371
1880915
2671755
7632519
3080857
357017
267580
128868
216749
1771342
1507168
20780
7092063
5404990
63529
1674818
3240886
8468750
3215067
11971570
11400758
328682
2644338
512416
1638243
20767
125598
5282152
222906
2185419
2940563
8312773
10511008
292879
11881
10002130
200110
408861
1002365
15089
133006
9213298
97568
7052179
172945
3092729
9637155
574680
23859
2037865
1002394
10740869
1904137
5171189
10260369
7364071
7652975
12557796
216653
2672154
11149925
124267
12628900
6912172
184094
10148280
1870663
226712
514606
8469801
3437362
6807765
98961
1922306
21073
1597491
7912473
4402216
515104
8086275
7847572
7178353
649043
2493118
8191362
7922172
5260478
259285
2260652
4713303
6293388
1157424
275455
4835543
8309025
8655570
1587696
8190111
8498256
1675079
3240964
10548391
7503130
56743
853111
3397581
2011463
5071844
4203433
888149
3282441
3080624
137275
133959
189737
1592951
12565614
8743212
4331659
185800
133963
15163
579661
8206721
11984
4889
10739937
6250577
2011199
2068886
99869
155747
9919323
949780
543914
97477
10633124
4177925
8285505
306439
317129
367433
10520234
1945231
1671652
5796491
104989
3925527
9976419
7985522
7512206
5266389
2493121
1870638
514920
1670190
6703532
256049
10614847
436722
4928673
29107
12563940
513232
210986
263989
2589293
4637
2900808
3215078
15226
6902595
92910
2087011
1658371
3103818
4583598
1452925
591103
7532923
2470751
980291
356793
12117111
10402205
7582404
9543145
8469263
1714263
1926635
1587631
8615918
7632150
9508249
10617575
217035
7900155
10340639
1133810
10638899
93943
4892
9831424
2372184
2677947
3983758
1740275
4403533
129378
1922047
1656311
7192596
5636
2287961
3263423
11985
4794950
14872
9197691
129350
381415
9708712
20770
356050
7229483
4640
2624348
1597622
204355
543973
60603
8020021
9423497
210925
95911
747899
4218677
227429
1923808
26257
3080800
106471
4675320
275440
147983
7079606
320657
124091
6462435
6360442
388085
3104044
596712
23879
7178605
1863575
140371
8479105
9210563
169502
1863519
7053461
9979125
4245483
513368
1870726
3157502
541775
23439
1711354
3977445
21080
189301
2017252
2223871
181419
103153
11937615
214094
483990
292565
6969463
818952
5547653
3434081
15247
9079846
72352
6796444
1287072
350040
267919
7263269
23172
9652444
1710396
1623287
8716742
1922091
4482
7503456
10614764
1945095
1512525
11734508
1740322
1928604
122474
852270
6451510
8998352
26297
2264723
4328043
7787970
1099062
41590
137082
208851
9186004
3279305
9977978
22996
1437040
8187075
109917
92231
605352
15095
5050156
2034480
3259579
3941438
23070
128415
5659020
1414720
1870689
2213318
93566
1879503
218659
7373920
12102
215752
12565663
150150
888491
1597450
12506984
175162
4883625
323278
8951570
8027380
6907240
1714394
410055
9617343
606893
8500704
153155
290118
577601
2495085
12521347
6743880
1656095
1723745
275310
309464
110040
20868
155730
5742
4175705
350195
10067916
539062
9925409
1863278
1583397
8499003
1670533
991430
1020213
1860162
12509970
3944824
20728
23028
9617256
3240900
21070
2530448
203757
8469195
2930907
3259621
7624816
515277
280246
9000014
2486866
4848048
15786
204375
1926978
8999836
4214164
955771
3324026
617023
277670
566161
6451563
144225
412315
377690
148982
5411191
8020356
1485831
67299
537051
1877851
11861
14873
212170
506050
1987369
1671734
1588005
95633
71083
290159
2725905
1114446
327137
860249
1954891
2034320
4963277
7223243
9124438
4848311
1771154
10259664
1762664
1647356
7691026
11937845
155755
1065446
578313
20791
208239
130922
2529804
3240860
1988027
7742177
327571
8581134
7968381
275481
300535
10911221
8524567
339930
7442085
6906733
26358
1481590
10012967
1474923
15223
624335
4010033
9214663
7364072
318941
9672135
5802
7707353
201175
8982219
96757
1499290
10383569
3434043
5172476
5944887
7502141
5462497
2347136
3215781
279517
686725
2646812
1922239
1681154
15206
290379
279968
8572687
10062830
1714587
10521220
9835295
9860803
189275
2067397
4841857
205571
1926451
992765
7970108
23349
507333
1710047
1471795
2361816
4839870
14876
3736812
130403
7745748
7847002
10721436
2522203
7419718
2270752
216977
574433
134164
103285
218673
77200
293768
14924
489137
188629
133971
1926796
126534
10399603
10399603
177688
1568452
131303
10639114
2034361
10053312
124185
1163321
2923009
286872
275504
1587643
2930947
1923959
163388
186881
3080879
108052
2951371
15064
2566529
1588049
263980
7092611
220038
391720
92024
1562433
3080863
7507135
212126
12064749
8982685
173771
1603557
1597514
7706414
196925
200773
7502704
189252
3992
137321
6139810
1832429
9952759
14987
317984
11734597
9915315
345903
2530647
1782534
10120882
111860
2106098
1498868
1437003
22583
12088
175243
7912585
327812
949612
5355791
11515483
10013468
208618
1116748
292511
23499
126237
6430
381270
951758
68147
1672470
1854234
5549690
1672470
113809
1608143
9970058
259791
70625
14831
1723743
1710371
74427
176205
560171
489496
1487519
1020227
114764
647505
2015508
10673076
5804
174014
554864
7366989
3080831
776766
2086664
2338974
8695492
6852233
189518
14998
10012672
23994
1920767
777595
2832198
221319
183890
1414246
139590
11261535
211973
361007
1632516
99620
279090
777317
358025
201422
189628
24194
1762109
645804
1921927
9304378
297602
108418
12160
8983481
20853
114964
559849
291684
566166
1870709
5006789
7510213
14882
536322
200764
518562
1933565
1863544
1452695
2387868
8499239
591597
510377
1999309
23326
93927
23536
24046
554490
1671508
4258800
223081
120166
23562
134400
130271
193946
20811
304507
4287
2013141
2896308
2930886
24113
560123
518273
293771
357842
320216
560123
2896308
2930886
3018231
1587726
1045881
1671591
2013141
7912723
8983398
1681149
1436991
215358
215701
195075
8190826
9952361
317875
211636
11877
290588
465335
1761213
8087418
7706277
2589304
1723746
1715062
132433
103881
101430
205681
777890
971437
8469132
12064916
12065160
12063711
350649
211595
313860
317702
358135
341820
341858
949758
962799
1587715
1587740
1587749
1587804
1590722
1760696
11089775
12575122
12521524
1587740
1587749
1587804
4525983
4795086
12840737
103865
104841
106476
106533
95077
178521
178721
180048
180216
113778
150495
214989
218601
204393
211595
117480
139131
168133
173193
125615
184179
185878
177716
197092
197131
197150
199558
200756
201261
132152
129927
130374
128920
129279
11095811
2184728
2086411
117480
156246
34067
224623
218601
204393
211595
358135
350649
103865
104841
125615
95077
113778
366869
341820
341858
1587749
1587804
3221442
2364512
2184728
2363486
2671164
2930931
949758
962799
11095811
1760696
4795086
2486548
2086411
4525983
5132893
11089775
6850997
5694376
11095811
962799
949758
2086411
2184728
1760696
4525983
5132893
8384984
8469381
8469697
8468428
7918077
9535284
12521407
12521567
160203
160212
136340
136688
12575092
12575164
3438346
4593233
3320722
3230119
4327850
4403777
6092284
6139451
5797396
5607448
5476653
5050315
6768107
6797358
6797470
6773752
6588527
6434397
